timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-01T14:37:31.696Z,23.023,pi:0,bottle,0.7921,651.00,176.00,757.00,571.00,0.440,-7.966
2026-04-01T14:37:31.696Z,23.023,pi:0,bottle,0.6685,589.00,307.00,660.00,566.00,0.671,-10.495
2026-04-01T14:37:31.750Z,23.077,pi:0,bottle,0.7921,650.00,182.00,757.00,571.00,0.447,-7.982
2026-04-01T14:37:31.750Z,23.077,pi:0,bottle,0.6467,589.00,306.00,661.00,565.00,0.671,-10.480
2026-04-01T14:37:31.828Z,23.155,pi:0,bottle,0.7957,650.00,180.00,755.00,571.00,0.444,-8.014
2026-04-01T14:37:31.828Z,23.155,pi:0,bottle,0.6903,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:37:31.893Z,23.220,pi:0,bottle,0.7994,650.00,186.00,756.00,571.00,0.451,-7.998
2026-04-01T14:37:31.893Z,23.220,pi:0,bottle,0.6613,590.00,305.00,660.00,565.00,0.668,-10.480
2026-04-01T14:37:31.974Z,23.301,pi:0,bottle,0.7885,650.00,179.00,755.00,571.00,0.443,-8.014
2026-04-01T14:37:31.974Z,23.301,pi:0,bottle,0.6286,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:37:32.034Z,23.361,pi:0,bottle,0.7776,650.00,195.00,755.00,571.00,0.462,-8.014
2026-04-01T14:37:32.034Z,23.361,pi:0,bottle,0.6467,591.00,306.00,660.00,565.00,0.671,-10.464
2026-04-01T14:37:32.102Z,23.429,pi:0,bottle,0.8066,650.00,184.00,756.00,571.00,0.449,-7.998
2026-04-01T14:37:32.102Z,23.429,pi:0,bottle,0.6467,589.00,306.00,660.00,565.00,0.671,-10.495
2026-04-01T14:37:32.159Z,23.487,pi:0,bottle,0.8139,651.00,188.00,757.00,571.00,0.454,-7.966
2026-04-01T14:37:32.159Z,23.487,pi:0,bottle,0.6867,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:37:32.215Z,23.543,pi:0,bottle,0.7957,650.00,186.00,756.00,571.00,0.451,-7.998
2026-04-01T14:37:32.215Z,23.543,pi:0,bottle,0.6794,591.00,306.00,661.00,565.00,0.671,-10.448
2026-04-01T14:37:32.258Z,23.585,pi:0,bottle,0.7921,650.00,186.00,755.00,571.00,0.451,-8.014
2026-04-01T14:37:32.258Z,23.585,pi:0,bottle,0.6940,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:37:32.307Z,23.634,pi:0,bottle,0.8066,650.00,183.00,757.00,571.00,0.448,-7.982
2026-04-01T14:37:32.307Z,23.634,pi:0,bottle,0.6649,590.00,305.00,660.00,565.00,0.668,-10.480
2026-04-01T14:37:32.354Z,23.681,pi:0,bottle,0.7848,650.00,173.00,754.00,570.00,0.438,-8.030
2026-04-01T14:37:32.354Z,23.681,pi:0,bottle,0.6540,590.00,307.00,661.00,565.00,0.673,-10.464
2026-04-01T14:37:32.412Z,23.739,pi:0,bottle,0.7776,650.00,188.00,755.00,571.00,0.454,-8.014
2026-04-01T14:37:32.412Z,23.739,pi:0,bottle,0.6358,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:37:32.459Z,23.787,pi:0,bottle,0.7885,650.00,177.00,755.00,571.00,0.441,-8.014
2026-04-01T14:37:32.459Z,23.787,pi:0,bottle,0.6685,590.00,308.00,661.00,565.00,0.676,-10.464
2026-04-01T14:37:32.498Z,23.826,pi:0,bottle,0.7957,650.00,178.00,755.00,571.00,0.442,-8.014
2026-04-01T14:37:32.498Z,23.826,pi:0,bottle,0.6467,590.00,305.00,661.00,565.00,0.668,-10.464
2026-04-01T14:37:32.561Z,23.889,pi:0,bottle,0.7957,650.00,180.00,756.00,571.00,0.444,-7.998
2026-04-01T14:37:32.561Z,23.889,pi:0,bottle,0.6685,591.00,306.00,661.00,566.00,0.668,-10.448
2026-04-01T14:37:32.601Z,23.929,pi:0,bottle,0.7957,650.00,188.00,754.00,571.00,0.454,-8.030
2026-04-01T14:37:32.601Z,23.929,pi:0,bottle,0.6504,590.00,306.00,661.00,566.00,0.668,-10.464
2026-04-01T14:37:32.657Z,23.984,pi:0,bottle,0.7994,650.00,181.00,755.00,571.00,0.446,-8.014
2026-04-01T14:37:32.657Z,23.984,pi:0,bottle,0.6576,589.00,306.00,661.00,565.00,0.671,-10.480
2026-04-01T14:37:32.706Z,24.033,pi:0,bottle,0.8066,650.00,186.00,756.00,570.00,0.452,-7.998
2026-04-01T14:37:32.706Z,24.033,pi:0,bottle,0.6685,590.00,305.00,662.00,565.00,0.668,-10.448
2026-04-01T14:37:32.757Z,24.085,pi:0,bottle,0.7848,650.00,186.00,755.00,571.00,0.451,-8.014
2026-04-01T14:37:32.757Z,24.085,pi:0,bottle,0.6685,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:37:32.813Z,24.141,pi:0,bottle,0.7812,650.00,179.00,756.00,571.00,0.443,-7.998
2026-04-01T14:37:32.813Z,24.141,pi:0,bottle,0.6831,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:37:32.858Z,24.186,pi:0,bottle,0.7957,650.00,183.00,756.00,571.00,0.448,-7.998
2026-04-01T14:37:32.858Z,24.186,pi:0,bottle,0.6467,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:37:32.921Z,24.248,pi:0,bottle,0.7885,650.00,181.00,754.00,571.00,0.446,-8.030
2026-04-01T14:37:32.921Z,24.248,pi:0,bottle,0.6758,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:37:32.921Z,24.248,pi:0,bottle,0.2543,543.00,319.00,604.00,557.00,0.730,-12.097
2026-04-01T14:37:32.965Z,24.293,pi:0,bottle,0.7630,650.00,174.00,755.00,571.00,0.438,-8.014
2026-04-01T14:37:32.965Z,24.293,pi:0,bottle,0.6540,590.00,306.00,661.00,564.00,0.673,-10.464
2026-04-01T14:37:33.020Z,24.348,pi:0,bottle,0.7921,650.00,181.00,755.00,571.00,0.446,-8.014
2026-04-01T14:37:33.020Z,24.348,pi:0,bottle,0.6467,590.00,305.00,661.00,565.00,0.668,-10.464
2026-04-01T14:37:33.059Z,24.386,pi:0,bottle,0.7921,650.00,179.00,755.00,571.00,0.443,-8.014
2026-04-01T14:37:33.059Z,24.386,pi:0,bottle,0.6831,590.00,305.00,661.00,565.00,0.668,-10.464
2026-04-01T14:37:33.119Z,24.447,pi:0,bottle,0.7921,649.00,178.00,754.00,571.00,0.442,-8.046
2026-04-01T14:37:33.119Z,24.447,pi:0,bottle,0.6976,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:37:33.175Z,24.502,pi:0,bottle,0.7957,650.00,179.00,755.00,571.00,0.443,-8.014
2026-04-01T14:37:33.175Z,24.502,pi:0,bottle,0.6903,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:37:33.229Z,24.556,pi:0,bottle,0.7921,651.00,183.00,754.00,571.00,0.448,-8.014
2026-04-01T14:37:33.229Z,24.556,pi:0,bottle,0.6685,590.00,306.00,660.00,565.00,0.671,-10.480
